timestamp,author,authorChannelId,message
2025-10-27 01:15:39.811203+00:00,@jeetsaredead,UCwa8tiICYV6A8PUBTK5bHDw,Abe ruk jaa 😂😂😂😂😂😂
2025-10-27 01:15:40.946972+00:00,@funnymemes-c2i,UC4i5Lk1JKKyaFyCjes2BKhw,barca 🤡🤡🤣🤣🤣🤣🤣🤣🤣🤣
2025-10-27 01:15:41.491694+00:00,@carpediem9765,UCYtS5kbvuHU5f6KKnJX0rnQ,cry now
2025-10-27 01:15:41.980752+00:00,@RishiSingh-d3q,UCLMbtxnhi9zKmfxi5Diy7Sg,🤐🤐🤐🤐🤐
2025-10-27 01:15:42.335222+00:00,@omkarshinde4777,UCiswi5xZmKNaRqdqBjn9rcg,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:
2025-10-27 01:15:42.562899+00:00,@sudhanshurana7552,UCXeZXXdeXxf1NTHI3q-9bHA,yashh itna mat uchaal yr tu
2025-10-27 01:15:42.815560+00:00,@Itskrishna008,UCKd6xl6yS-TpyyXCagdkJtw,4-1
2025-10-27 01:15:43.278124+00:00,@38raiyyan.u9b6,UCcibZ81BHzgWTzTeYGfNXbQ,i agree with yashu yasu yashu yasu
2025-10-27 01:15:43.353362+00:00,@shor8126,UCxhwSdQ43pjFKgmfd6Jvctw,:face-fuchsia-wide-eyes::face-fuchsia-wide-eyes:
2025-10-27 01:15:43.508082+00:00,@nomercynotop9183,UCDYN4JnDBZtQXundfynyEXw,🤣
2025-10-27 01:15:43.794261+00:00,@user-eg1hd7gs6l,UC_kH6cPIy-72WA_EYRCEX3g,u lost every big game u had closed roof lmaoo stfu yash stfu
2025-10-27 01:15:44.083418+00:00,@ashadullahkhalid5271,UCpVGRutu4h8YW_olkioJM4Q,Arsenal ne chhat band krke pela tha
2025-10-27 01:15:44.247266+00:00,@satyakibose.1973,UCmmCuiajWJWgKE3ekdJKoxA,pichle season kya hua tha🌚
2025-10-27 01:15:44.258694+00:00,@realpriyanshutiwari,UCQdmd_K27DE1xbjF6JD7zqQ,🤣🤣🤣🤣🤣🤣🤣
2025-10-27 01:15:44.685602+00:00,@MahimAzad-o9e,UCR-2CS_eoJ0aJERgAVxnZsA,Bellingham is frekin backkkkkk
2025-10-27 01:15:44.819688+00:00,@shreevatsabhat5701,UCrpnAfoxeRYtjikCeoWXtPQ,Laut aoooo inigooooooo
2025-10-27 01:15:44.871597+00:00,@mr.j__9981,UCP-8iVK0z2CkzThWwFN4CpA,Exactly 👍
2025-10-27 01:15:44.929299+00:00,@Tangid007,UCxJdrz5mCo4ZWecO2AWbQmQ,ruk ja bhai 45 mins aur he jinxs mat kar
2025-10-27 01:15:45.007584+00:00,@merwinroy8673,UC7D-48tzhkwTDS2GRARQz3g,Araujo in place of Ferran for striker position now lol
2025-10-27 01:15:45.018270+00:00,@srajansharma4671,UCyyHt4jeMsK7EiYhsMW2njQ,SYBAUUUU PLZZZZZZZZZZZ YASH AAKHIRIIII BAAR
2025-10-27 01:15:45.340328+00:00,@grey20420,UCpEKA-SuaEx3v9GWmjZErIQ,RUKJA BHAI as a madrid fan
2025-10-27 01:17:20.581292+00:00,@AAA-m1p7o,UC3BbrLaIudNBgwE7bvigTng,yamal kaha gya
2025-10-27 01:17:22.959723+00:00,@sujaltyagi5935,UCXPaRKRloJTMIB0xpl_aSMA,Bhabi alonso
2025-10-27 01:17:23.775795+00:00,@40-te-mayurkasare18,UCAQaTEN3mhy9gK36CU0GeAA,lolll
2025-10-27 01:17:25.124285+00:00,@siddhantgarg6899,UCGJ4qLJFwr2pE81aMrXUKvg,yamal carreras ki pocket mein xD
2025-10-27 01:17:25.598816+00:00,@noname33_me,UCwX4tTJ7erOko4B4tX61DRg,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:
2025-10-27 01:17:26.120162+00:00,@durgaduttanayak9563,UCmH4vwdp8cRf3vBpX6OhUqw,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
2025-10-27 01:17:26.171070+00:00,@SanjeetBhardwhaj,UCrRnv0g902TvmaN8oTTFlgw,😂😂😭
2025-10-27 01:17:26.272840+00:00,@nirvay8694,UCh-XQ3uKeQWQpnJn8CCOWhg,barca useless possesion
2025-10-27 01:17:26.483760+00:00,@joymallick343,UCNl3zFW67Xu67o65RRDGO6A,"350 Million Humko bhi do summer mein, Phir baat karna"
2025-10-27 01:17:27.218563+00:00,@RahulChauhan-co3xg,UCmdJoMsL6eu1crb8AfdSz1A,Positioning karna koi Belly se seekhe
2025-10-27 01:17:27.261638+00:00,@RishiSingh-d3q,UCLMbtxnhi9zKmfxi5Diy7Sg,😂😂😂
2025-10-27 01:17:27.307934+00:00,@aryamanshrestha2004,UCYPs2FJXIy6X8fhdjS0sCFA,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:
2025-10-27 01:17:27.337956+00:00,@HammadKhan-xu8li,UCLeZol4DJn8EKNH0nqvxBOA,🤣🤣🤣🤣
2025-10-27 01:17:27.419698+00:00,@chanamix,UCGJsvG2jiMY3oXibGw2Umlw,🤣
2025-10-27 01:17:27.893291+00:00,@yk_anime223,UC7PgBbK9-j8MFmlpvGfjrcA,🤣🤣🤣🤣
2025-10-27 01:17:27.938658+00:00,@ainzsama3640,UC7dGDWwLA0gTFYCr1RyRcrw,Rashford the only player who is playing good for barca
2025-10-27 01:17:29.090091+00:00,@grey20420,UCpEKA-SuaEx3v9GWmjZErIQ,RUKJA BHAI RUKJA BHAI RUKJA BHAI RUKJA BHAI RUKJA BHAI RUKJA BHAI as a madrid fan
2025-10-27 01:17:29.350774+00:00,@Spy-hf7mq,UCfRL9KcGTjFDLqxPcQatPLg,trashford is back
2025-10-27 01:17:29.603883+00:00,@2EZ4CR7siuuu,UCpQGpQeTGOFB6hL6TpEHjIQ,mbappe
2025-10-27 01:17:30.955518+00:00,@mohammedmadniadamjee2285,UC5UZIgzYvjOY0x9KgLsx7eQ,Carreras pocket maha wo
2025-10-27 01:17:31.062656+00:00,@Frostthenpc,UC6peNjhpE4gLlWDJoKbojlg,chonky tent lagale abhi bhi bolra hu
2025-10-27 01:17:31.681489+00:00,@dipankar3125,UCvAPFZ3ZKqyCqw2RwC2cjHA,keep crying lil bro
2025-10-27 01:17:31.721548+00:00,@swayamdeepsahoo4620,UCRDuVqTfg08181NEaCsIPwQ,cama
2025-10-27 01:17:32.210108+00:00,@uniqueones2772,UC2cdetIWKLaWN7ngBsx-jkw,We had less possession in 1 game and we lost 5-2
2025-10-27 01:17:32.343960+00:00,@fury4u886,UCBzXjVD5KG26t8Qxncf4Htg,carreras
2025-10-27 01:17:32.731020+00:00,@legit090,UCCps1P6jRPnrUf9k2oNulJg,vini
2025-10-27 01:17:32.966085+00:00,@sunnysingh8150,UC9klnRP-6WdM7jT-IxCnNmA,bhai ucl mai dekhte rma ko
2025-10-27 01:17:34.292897+00:00,@shantanugosain9464,UC0NdXUoDNsocDvBCGzBQd0A,fermin
2025-10-27 01:17:34.338995+00:00,@Leviiiii___10,UCW3TH6bSdLSU7tvHhD-YiHA,BELLINGHAM
2025-10-27 01:17:34.636068+00:00,@AngkeetAbid,UCdQudttb4vAtKUj3t92EvaQ,Arda
2025-10-27 01:17:34.691299+00:00,@AbuRayhanFahim-u3g,UCQHJfLaB7PG94RN-9lrdJhg,🤣🤣
2025-10-27 01:17:34.783289+00:00,@Frankenstein1771,UCb19dxVFjKSSgBXir8lQ6aA,LOLLL
2025-10-27 01:17:34.932739+00:00,@MuhammadUmer-qd2pv,UChHXN_jmFIcGsmzeqfaxeaQ,Bellingham
2025-10-27 01:17:35.258220+00:00,@shidharthamondal2084,UCeVtGRfTFNKSOPlT8LLfVVg,camavenga
2025-10-27 01:17:35.783569+00:00,@deshkivirasaat,UCjFoDabGM7jpOtaHiEQTFTw,Bellingham
2025-10-27 01:17:35.919943+00:00,@Rkpsz-d5m,UCRESpz4_a7x2Fx-GeW75zNw,refree
2025-10-27 01:17:35.981032+00:00,@omsinha127,UCbG6Cq1sfKCtOdi75KjfYnA,Pedri
2025-10-27 01:17:36.039181+00:00,@AbhishekYadav-vw7wz,UCAIDg2a9P01vVODG_uN24sg,tent lane chala gyaaa dekhooo tent laanee
2025-10-27 01:17:36.216479+00:00,@saudaminisingh8073,UCOuP2art9NDD75ENIWKf-Sw,bellingham
2025-10-27 01:17:36.288745+00:00,@HaRsHiT-fn5os,UCNEBtIs3cAVUqJdIBKrdv2w,bellingham
2025-10-27 01:17:36.487165+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,Camavinga
2025-10-27 01:17:36.680013+00:00,@MahimAzad-o9e,UCR-2CS_eoJ0aJERgAVxnZsA,cry more
2025-10-27 01:17:36.718771+00:00,@pratyushshresthaa,UC5P1HtE4vpwLtZH6uIi-FSQ,Careras movement like nunomendes
2025-10-27 01:17:36.768917+00:00,@Ritesh1304,UC6LKpL79GD-1sQVJynmOacw,😂😂😂😂😂😂😂
2025-10-27 01:17:37.159509+00:00,@adnan-mkj,UCUigJrjMTesxhlRP-pHjkJw,BHAI CAMAVINGA IS ON FIRE TODAY🔥
2025-10-27 01:17:37.348547+00:00,@05AMfootball,UCdp0Gh_HCaikEAh_jWe1HgA,jude nd cama
2025-10-27 01:17:37.449965+00:00,@funnymemes-c2i,UC4i5Lk1JKKyaFyCjes2BKhw,camavinga
2025-10-27 01:17:37.707500+00:00,@Ronaldobetter7702,UChB1a5pPMHGA7EwatROEJBg,Bellingham
2025-10-27 01:17:38.019074+00:00,@Sai_Siu24,UCxvULt1hTunCfgaDULGrQJQ,😂😂bhai chonky k piche kya hai
2025-10-27 01:17:38.176252+00:00,@carbon801,UCvfU5igNQm4gqR6okDx4hnw,vini
2025-10-27 01:17:38.368461+00:00,@amreshwarmahimkar,UCV8TUWAPp2RbW92rH7_GetQ,CAMA
2025-10-27 01:17:38.425157+00:00,@anuragsingh2911,UC-wtHowIn9unr8H6hNoeK-g,yamal getting marked by 3 players
2025-10-27 01:17:39.254042+00:00,@VivekLakra-tv3wd,UCXFj4bRaFrKM4qfp7WUMDHA,Vini
2025-10-27 01:17:39.775538+00:00,@sarcasmalot,UCLZxLzyLyU1NUK2dv1LWN2A,broo abhi 2nd half baaki h
2025-10-27 01:17:39.937420+00:00,@saurabhjadhav522,UCItcHwa89Zy5LMKggMUtYpg,cama
2025-10-27 01:17:40.398096+00:00,@Achabachagoodboy,UCoUgtTMhEuAEuHcE9PkAsSw,Dean
2025-10-27 01:17:40.665992+00:00,@mukeshkumarkumeti788,UCEESpeedRhCY-Mkpnkxsa7A,jude
2025-10-27 01:17:41.063502+00:00,@spideyy69-s4n,UCWgAjw9J9tnHHb4rqWhaDWQ,cammavingA
2025-10-27 01:17:42.075037+00:00,@ravikumarpandey3196,UCRHOfk9bktCcMI2yh6EpIbA,Bhai Yash mat jinx kar beta sach mai
2025-10-27 01:17:42.166974+00:00,@sportz2me120,UCK4_gYq2Z00Dxfk52bpYZng,camavinga
2025-10-27 01:17:42.322688+00:00,@Im_batman21,UChUNPrzzSOA0WUXMLBFREEw,cama
2025-10-27 01:17:42.501010+00:00,@ammadadnan7052,UCxt_Q7oQsXoGqbAgEP8Vr3Q,Tchouameni
2025-10-27 01:17:42.838376+00:00,@not_intelligent5733,UCdanFaIv75Do5K25TfrvSfg,VINI
2025-10-27 01:17:42.978103+00:00,@stanvai8101,UCWhBxV5pUbAWjJh9cu1rZ6w,camavinga
2025-10-27 01:17:43.680675+00:00,@affanbuddha6820,UCBwgxxhHdwKk4KSQ6WSbCTw,Bellingham
2025-10-27 01:17:43.712308+00:00,@ramdevjat4924,UCEYuSvCmuohc5FeqSCGszIA,vini
2025-10-27 01:17:44.555612+00:00,@shashankbhandari007,UCdn8XkuzFyxcJ1gYhmdUgSQ,Yamal gaya nikki Nicole ke pas
2025-10-27 01:17:46.013484+00:00,@rajanmodi3683,UCeiIZOYPgmja_icjJoFnqRg,cama whatttttt?
2025-10-27 01:18:54.764723+00:00,@usmankayy,UCnQW8K7xomUfMalec6LtTBw,INSTA PE STORY LAGATE HUAY 18 YEAR OLD YAAD NAHI REHTA
2025-10-27 01:18:55.530640+00:00,@rahuljr_05,UCbnUIwuyEM2QA8cnpG5dZ0A,Just stood up on the desk buttnaked and applauded this first half from Vini Jr 👏
2025-10-27 01:18:57.355523+00:00,@TheGauravkumarrathore,UCl0XRBAbNVA_RrX8KYG7Izw,most obvious 3-4
2025-10-27 01:18:58.351625+00:00,@Speed-r1r,UC1Z-5slTMN-4RWWaMpyEq9A,45 Min Are So Long At The Bernabeu So SYBAU Pash🥀🤫
2025-10-27 01:18:58.410988+00:00,@KiRAUNEXPLORE13,UC2PwU4v0mz4V5-aiSFJMlOg,5-1
2025-10-27 01:18:59.218192+00:00,@dsgaming481,UC8aOoQy4u-Mutoy4sNThryg,He doesnt talk like an 18 yr old
2025-10-27 01:18:59.364171+00:00,@tahmidarabi9752,UC_Kjaftt8uZxTC-k9IBqmfw,🤣🤣🤣🤣
2025-10-27 01:19:00.410890+00:00,@devpanchal-s2c,UCL3ZoWekJypwLoopM6QPCJQ,😜😜😜😜😜🤭🤭🤭🤭🤭
2025-10-27 01:19:01.400896+00:00,@shidharthamondal2084,UCeVtGRfTFNKSOPlT8LLfVVg,he saved a goal
2025-10-27 01:19:02.451041+00:00,@Vubon168,UCyPT9KWQP9DSR_59p2291mg,out of spot light vini is fire today 🔥
2025-10-27 01:19:03.944664+00:00,@livoyboruah4819,UCw1IszmYpwj_qs-9xpQTcEg,mt kr lala match khtm ho lene de
2025-10-27 01:19:04.021225+00:00,@funnymemes-c2i,UC4i5Lk1JKKyaFyCjes2BKhw,jamal 🤣🤣🤣🤣🤡🤡🤡🤡🤡🤡🙏🙏🙏🙏❤️
2025-10-27 01:19:04.040170+00:00,@SP_CRIC-777,UCoIV1lKxGCjDOgtNzgb7sLw,CHONKS BHAI PLEASE KUCH MAGIC KAO
2025-10-27 01:19:05.101302+00:00,@emonzi787,UC31_RhlCtiSF44Rgbw8z6vA,GULER ki dikhana zara
2025-10-27 01:19:05.799291+00:00,@prasant.1065,UCE7HzcFwy0spgr9yxAnvdSw,I believe in believe Hansi and God..
2025-10-27 01:19:05.804594+00:00,@tkb619,UC84V7gB2WdA8kK41gfN_TiA,where to watch match
2025-10-27 01:19:05.961168+00:00,@playnout,UC6ojC6pTwHEA9bacrhDQkOg,ooommaaiigggoodd chonks how desperate are u? the age card? seriously brother? stop embarrassing urself
2025-10-27 01:19:06.694898+00:00,@tanisegsge4586,UCfW3YdyYzof4S2jEXsyC03Q,yamal washed
2025-10-27 01:19:07.977275+00:00,@yk_anime223,UC7PgBbK9-j8MFmlpvGfjrcA,🤣🤣🤣
2025-10-27 01:19:08.026226+00:00,@gudduajib675,UCl9iLRuAcZQ2_FEtCO12S4w,are chup reh yash. chup be. game khatam hone de 😂
2025-10-27 01:19:08.127819+00:00,@Versatile_being97,UCuLWB7DmqtEuhoFVeLBmk4A,🤣🤣🤣🤣🤣
2025-10-27 01:19:08.906408+00:00,@aryanarora1576,UC_GVnipU1aC9LOGyNornmlw,:face-blue-smiling::face-blue-smiling:
2025-10-27 01:19:09.131608+00:00,@gsrehan8377,UCpAbYmYOxGLTleKozt3wpUQ,better than cubarsi lol
2025-10-27 01:19:09.379380+00:00,@hbkavnish,UCyxrm9-Upil0YyJ2Ot_pcUA,Pedri ko vini ki jersey giveaway kar do
2025-10-27 01:19:10.135637+00:00,@Achabachagoodboy,UCoUgtTMhEuAEuHcE9PkAsSw,Sing song on this situation
2025-10-27 01:19:10.369894+00:00,@siuuuuuuuu-c4m,UCDbcZYhIod3uAT_GBR_JFIg,yamal is chimpanzee breed
2025-10-27 01:19:10.921353+00:00,@CrucifierOG,UCjMBgLfeDA4WE2rgYmP2aSQ,😆😂😂😂😂
2025-10-27 01:19:11.757578+00:00,@yahyakhan5773,UCWzRHOBUfctB_3NL2e-bU4Q,WHO SAID YAMAL HATTRICK?????????????????????/
2025-10-27 01:19:12.036139+00:00,@zainrizvi6734,UCrA4wrCAr-Odh08eUPsX-gw,bro make a video on Roberto Martinez tactics 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄
2025-10-27 01:19:12.286867+00:00,@siddhantgarg6899,UCGJ4qLJFwr2pE81aMrXUKvg,ahahahahaha
2025-10-27 01:19:12.828529+00:00,@ainzsama3640,UC7dGDWwLA0gTFYCr1RyRcrw,Lamine Ghostmal 💀🥀
2025-10-27 01:19:13.799600+00:00,@pradeepcool9295,UCz5IkW8hyZbWJtPeYcDv3DA,:face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling::face-green-smiling:
2025-10-27 01:19:13.883706+00:00,@Alexpotanpereira,UCKqfzL0-wEjsBNC8s-UK6vQ,ban ferran
2025-10-27 01:19:13.972028+00:00,@AAA-m1p7o,UC3BbrLaIudNBgwE7bvigTng,false nine
2025-10-27 01:19:14.550355+00:00,@KarmaurKarma,UCte397h1Zk4SO6YMUiNgtNQ,"REAL ISN'T PLAYING GOOD, BARCA IS PLAYING BAD AND THAT""S THE TRUTH"
2025-10-27 01:19:14.786568+00:00,@manimander1211,UCY6nBgtk7x8oKFZtfI25A5g,where to watch without lag
2025-10-27 01:19:14.917913+00:00,@amitrai7546,UCY59vVXh-VJQ6TrEOxYfUJA,rashford and fermin danger
2025-10-27 01:19:16.434056+00:00,@saquibanjum2279,UCua7bpafULIRsd7uC_j7LUA,he will score
2025-10-27 01:19:16.582814+00:00,@pratyushjha6104,UCm5kYWQaimoY-AxoVqUiKBQ,LOL
2025-10-27 01:19:16.663309+00:00,@shaileshpaudel1816,UCpNJ-h6WHM0c1fXz8zh4DeA,yamal is the new pique🤣🤣
2025-10-27 01:19:16.740722+00:00,@Umairjr17,UCrB1So_dgxuaTVKvKxin1jg,😂😂😂
2025-10-27 01:19:18.461515+00:00,@swapondas5389,UCkKkeqkzFa7vTlTPJ4lDJ0g,😂🤣😆😅😅😆😂
2025-10-27 01:19:19.269440+00:00,@FragzzytheG,UCRv5WvaOkKwRYy_vBiCE3kg,maat kar ladlee
2025-10-27 01:19:19.362798+00:00,@Tangid007,UCxJdrz5mCo4ZWecO2AWbQmQ,vini ka
2025-10-27 01:19:19.583142+00:00,@adityasharma6705,UCi33n6gdJRbSDTsHwmNcSlA,😂😂😂😂😂😂
2025-10-27 01:19:19.864307+00:00,@rathinsharma10,UCXQI3KavZIXYMxExyPiBNzw,"BC abhi bhi subscriber wala kyun dikh raha hai, membership le li maine to"
2025-10-27 01:19:20.928516+00:00,@kashifhussain3285,UCtfzW0J80qRH3Wb_24olxEQ,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:
2025-10-27 01:19:21.660230+00:00,@devpanchal-s2c,UCL3ZoWekJypwLoopM6QPCJQ,🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌🍌
2025-10-27 01:19:24.456233+00:00,@sanimpandey5728,UCz3KJOEljeJ-JUgUKyY9eCQ,trent laao
2025-10-27 01:19:25.193935+00:00,@User-ex5fd,UCVAg_41AKBVW9HLnDOoRqgQ,bro raphinha and lewandowski hota toh hamara khel khatam hota unironically
2025-10-27 01:19:25.934259+00:00,@Sai_Siu24,UCxvULt1hTunCfgaDULGrQJQ,😂😂😂😘🥲
2025-10-27 01:19:27.908973+00:00,@usmankayy,UCnQW8K7xomUfMalec6LtTBw,Yamal is just glorified Garnacho :p
2025-10-27 01:19:29.220480+00:00,@OkBaby-yk8mz,UCHCbcUn3Snqg7Rdtsv2Y59g,*yamal
2025-10-27 01:19:30.612275+00:00,@Guts-e8p-y4t,UCCnKUjjYjH5SpCM5x7lqrJg,:face-blue-smiling::face-blue-smiling::face-blue-smiling:
2025-10-27 01:19:31.781461+00:00,@leroy3438,UChAscQXWhAjp_Lf6p8OThUw,hamare pass front line nhi h
2025-10-27 01:19:33.147796+00:00,@hbkavnish,UCyxrm9-Upil0YyJ2Ot_pcUA,Pedri ko vini ki jersey giveaway kar do
2025-10-27 01:19:34.273682+00:00,@38raiyyan.u9b6,UCcibZ81BHzgWTzTeYGfNXbQ,your voice is so good yash keep going
2025-10-27 01:19:34.393237+00:00,@zainrizvi6734,UCrA4wrCAr-Odh08eUPsX-gw,bro make a video on Roberto Martinez tactics 😄😄😄😄😄😄😄😄😄😄😄😄😄😄😄
2025-10-27 01:19:35.286296+00:00,@derikstevepirlo,UCcVFTNYMnGf3OI9kF8TQWvQ,why madrid is not targeting far post players while attacking ?
2025-10-27 01:19:35.818189+00:00,@sohel8182,UCAKnVhgn7O3oMZXYhfLnGWg,cama
2025-10-27 01:19:37.212146+00:00,@Username_CR7_VK18,UCfmhrd1GycdoXclKbd9pKlg,bhai then balon dor ke time age ki baat mat kar
2025-10-27 01:19:37.315137+00:00,@erehh--,UCmvqO7ardiKH7D93NXqhyng,BAHARSELONA
2025-10-27 01:19:38.226377+00:00,@noname33_me,UCwX4tTJ7erOko4B4tX61DRg,pedri wanted vini jersey so badly 🖕🖕🖕
2025-10-27 01:19:38.416525+00:00,@AjaySharma-qz7kr,UCGFl7IFhaue8WtEO2BBGP5w,🤣🤣🤣🤣🤣🤣🤣🤣🤣
2025-10-27 01:19:39.055434+00:00,@shaileshpaudel1816,UCpNJ-h6WHM0c1fXz8zh4DeA,watch the game in footem
2025-10-27 01:19:40.005543+00:00,@gulshanmishra.,UCYdNu7IuUdlbiU4XGtVGVbg,😂😂😂😂
2025-10-27 01:19:40.094086+00:00,@rathinsharma10,UCXQI3KavZIXYMxExyPiBNzw,"BC abhi bhi subscriber wala kyun dikh raha hai, membership le li maine to"
2025-10-27 01:19:40.740355+00:00,@livewithstyle6540,UCBwrW2CzucfnH8fxQseQFBg,See Vini defending
2025-10-27 01:19:42.324418+00:00,@alex_s_77x,UC51SnamsIzyJwuGEVyOBsWQ,:text-yellow-goal::text-yellow-goal:
2025-10-27 01:19:42.571442+00:00,@Tashif_Shah,UCED9ZiNSNlK7R2Jt_8cxY_Q,:face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling::face-blue-smiling:
2025-10-27 01:19:43.310686+00:00,@jatinraut1296,UC49sjT4p243H2XCtVBOIh2g,🤣
2025-10-27 01:19:43.355268+00:00,@AvyuktBeniwal-0509,UCDWJo0HE9pnRou5VKJmlRrQ,Ruk ja bhai abi ek half bcaha hua hai
2025-10-27 01:19:45.598806+00:00,@tayefalvi5064,UC2Mg3vhAr0q64bBt2K3EBrw,VINI BHAI NE AAG LAGA DI AAG LAGA DI 🔥🔥🔥🔥🔥
2025-10-27 01:20:16.762237+00:00,@luqmaan3780,UCEOXDyzNlnY7AGOvc0F9SPQ,yamal is bullshit
2025-10-27 01:20:17.540315+00:00,@FootyFX-v2t,UCvR8v1VCmojLYl8O1f3CPmg,pedri ko jersey vinii ka 🤡
2025-10-27 01:20:20.114259+00:00,@AbhishekSingh-ud5wg,UCiwvTvEs23UJM2WmXhs3OYA,wait until 2nd half barcelona qill cook madrid believe me
2025-10-27 01:20:20.631003+00:00,@voltawinter,UCVBeFhGwiRZlVjLCEnOVGiw,bhai tu chup ho jaa.
2025-10-27 01:20:21.390826+00:00,@tamojyotimistri2637,UCl_Ejz_sVgs7vBQbw6QndaA,barca going to win nothing this season
2025-10-27 01:20:23.374487+00:00,@r.auts7,UCKFLjLtDOkDj90i6HOsVdMg,yamal is scared to take on carrearas
2025-10-27 01:20:23.886331+00:00,@Ridom_07,UCc9XQKHZ-mAHKuVJPaJoGPg,Gaydri wants vini shirt
2025-10-27 01:20:25.472059+00:00,@CHUNCHUNKe-d1h,UC7lx9N09iORJ_5o13y72C2g,Yash trent in for Arda should be
2025-10-27 01:20:26.053658+00:00,@ritikexclusive2478,UC0xNUJCWSKMOQfsvPaIzYog,"vini is playing like a person possesed today,especially that last offside of real madrid.....................................WDYS????????????????????????/"
2025-10-27 01:20:28.407750+00:00,@Hala-Madrid_in_viens,UCYnjmCtR2Rmdbea4W67Wmgw,3 goal cnfrm tha ....kaise kaise kaise bhai sahab...kismat tum barcelona walo ki
2025-10-27 01:20:30.247206+00:00,@Rkpsz-d5m,UCRESpz4_a7x2Fx-GeW75zNw,remontada
2025-10-27 01:20:31.206739+00:00,@birajaryal,UCXUMDXO3XgcmPAMxF5WW0IA,yamal ko toh pass bhi nahi kar rahe 🥲 . aaj pura left side depended hei
2025-10-27 01:20:31.687449+00:00,@averisQ,UC0qwnmu2WijjHqOlDptCJIg,RashFord is getting Bodied... Ferran is playing well... one missed shot doesnt make him bad... Defense needs Araujo
2025-10-27 01:20:34.099628+00:00,@SUIII77K,UC8AxgoENi1I1wq-e25kLGKw,LAMINE 0/0
2025-10-27 01:20:35.844083+00:00,@shashisharma3339,UCY93tGpwEfbOmeYv7S1xxvQ,where was pedri all I could see was him tugging onto vini begging him to stop
2025-10-27 01:20:36.056865+00:00,@PRASHIK..,UCk62nuVQsqm1vQhWlUr3kvg,calm down Barca is winning
2025-10-27 01:20:40.690927+00:00,@rathinsharma10,UCXQI3KavZIXYMxExyPiBNzw,"BC abhi bhi subscriber wala kyun dikh raha hai, membership le li maine to"
2025-10-27 01:20:43.492212+00:00,@shidharthamondal2084,UCeVtGRfTFNKSOPlT8LLfVVg,yash on carryminity mode😂😂
2025-10-27 01:20:44.013125+00:00,@luqmaan3780,UCEOXDyzNlnY7AGOvc0F9SPQ,pedri obssesed with vini
2025-10-27 01:20:45.763070+00:00,@funnymemes-c2i,UC4i5Lk1JKKyaFyCjes2BKhw,pedri ahhhh pedri this🤣🤡🤡🙏🙏🙏
2025-10-27 01:20:45.952883+00:00,@mithpawar1213,UCmCjkPuh_H4hfR0Wz45Ej5Q,We didnt Test Courtouis as well
2025-10-27 01:20:47.488044+00:00,@anishraoooo,UCN3cFk25m3QgjvIFeNdlFWA,bro im done
2025-10-27 01:20:48.566250+00:00,@FarhanSarguroh-sm8gw,UCOl-fQ8whuXL_XovTXMpu_Q,hope flick sees from up there what that high line is doing to us
2025-10-27 01:20:49.281072+00:00,@AbhishekYadav-vw7wz,UCAIDg2a9P01vVODG_uN24sg,"nicki nikole is RM agwent,she changed yamals balls"
2025-10-27 01:20:50.214439+00:00,@05AMfootball,UCdp0Gh_HCaikEAh_jWe1HgA,carreras is shit why he dont pass to vini?
2025-10-27 01:20:51.285024+00:00,@derikstevepirlo,UCcVFTNYMnGf3OI9kF8TQWvQ,vini is playing with de Jong 🤣🤣
2025-10-27 01:20:52.069082+00:00,@adarshad8252,UCUevm3PCiG_kRJWza4SHugA,PEDRI WANTED VINI SHIRT
2025-10-27 01:20:52.519478+00:00,@ASTA43708,UCNWVww69dg6tIPxEEJWzD-w,TRENT COMING ?
2025-10-27 01:20:53.265069+00:00,@vishwas6860,UCSmeMgBdvteR14So-WsKALg,hi
2025-10-27 01:20:53.946024+00:00,@toodumbdoc,UCIEmuC8vMIJkPsAbwiy80lQ,chonky bhai 5 khaate dikh rhe sorry😭😭😭
2025-10-27 01:20:54.113163+00:00,@darkKnight077Batman,UC03W8Ocl0n0P-vljKHwiAVQ,BHADWALONA IS SO CORRUPT!!!
2025-10-27 01:20:56.280668+00:00,@38raiyyan.u9b6,UCcibZ81BHzgWTzTeYGfNXbQ,"but now madrid is changed, that won't work same"
2025-10-27 01:20:57.653325+00:00,@toodumbdoc,UCIEmuC8vMIJkPsAbwiy80lQ,chonky bhai 5 khaate dikh rhe sorry😭😭😭
